1526.0841016866152, 1605.9348920087282, -1.3289048102067236, -1.3286129618220992, -640.8036797316222, -625.2882286677557
1555.5875945108394, 1677.0180293432884, 0.45274549155742155, 0.452745491557152, 9.160464484397272e-08, 9.160464484397272e-08
1534.4671155858346, 1653.773700555406, 0.9206462341292927, 0.9206462341291868, 7.38009911991293e-08, 7.38009911991293e-08
1531.1585495636643, 1626.1928447503547, 1.1621965057449566, 1.1621965057446673, 5.720676788331745e-07, 5.720676788331745e-07
1343.2080343741018, 1339.1804285395792, 3.0345265397596757, 3.034526539759688, -5.317622134926572e-07, -5.317622134926572e-07
1527.9804208638884, 1612.6095722082755, 1.2748127403975928, 1.2747031402367879, 243.53306875790935, 219.94144692530708
1549.834408098066, 1664.3181279692062, -0.6054654732871744, -0.605399252472023, -65.73719598542604, -39.523122702924205
1555.4244220836472, 1676.7481340345655, -0.45740018603023547, -0.45641074959609573, -747.3880748610078, -721.8225278031863
1560.4872720373826, 1686.6369374457868, 0.30101737485801683, 0.3017803758540365, -301.688006700012, -322.3413986335335
1551.5374094602378, 1668.1916575663738, -0.5624713627600666, -0.5624713627601305, 5.6742491921508346e-08, 5.6742491921508346e-08
1534.1970448194202, 1648.601948592834, 0.9678125914989502, 0.9674159657220109, 473.1329388832207, 387.07705375362934
1567.0342157631299, 1696.4064058500223, -0.03894527399631886, -0.03894527399614331, -8.714121897222399e-08, -8.714121897222399e-08
1500.911571969731, 1545.8029181059578, -1.7801771792583985, -1.7801771792583578, -2.0103712704754342e-07, -2.0103712704754342e-07
1563.1399832408617, 1691.2212993618487, -0.20605360892748892, -0.20605360892748167, -8.480899585939234e-09, -8.480899585939234e-09
1531.6670749540838, 1628.8435276211176, 1.1397780864801896, 1.139778086479887, 3.565891016699699e-07, 3.565891016699699e-07
1531.6907574142915, 1628.9719772257222, -1.1386876999123694, -1.1386876999114528, -8.798818596936934e-07, -8.798818596936934e-07
1554.064318611901, 1673.7717991173022, 0.4953826024061622, 0.4953826024062205, -2.880131505501309e-08, -2.880131505501309e-08
1558.1720163773894, 1682.2821304715999, -0.3758621296642298, -0.3758621296643149, 8.330570019468032e-08, 8.330570019468032e-08
1459.0866766094796, 1478.2430146595682, 2.2310008943103616, 2.231000894310354, 6.323724236520661e-08, 6.323724236520661e-08
1532.6388204799314, 1634.5970311855804, 1.0905656552243286, 1.0905656552242944, 2.6965543223941735e-08, 2.6965543223941735e-08
1533.5120224246489, 1641.1136835259895, -1.0338755929357293, -1.0338755929357724, 3.915515874229225e-08, 3.915515874229225e-08
1525.8926936468226, 1605.2855843114519, -1.3340110868416666, -1.3338113528746605, -166.1951780634019, 1129.862569922086
1521.3832941902408, 1591.654473899504, -1.4411533923321693, -1.4411533923320694, -3.835946106610861e-07, -3.835946106610861e-07
1532.6522239432852, 1631.6889310584463, -1.0898082593429577, -1.1155358007100455, 1035.2973045341641, 1036.6244485002728
1461.4508143060482, 1481.6227650501053, 2.209583398850844, 2.2095833988508464, -8.271860091033574e-09, -8.271860091033574e-09
1533.7352328551026, 1643.1685631067999, -1.015781880963042, -1.0157818809626977, -3.887239345122774e-07, -3.887239345122774e-07
1552.545645462884, 1670.4450853231826, -0.5362059353832823, -0.53620593538329, 7.303020435530527e-09, 7.303020435530527e-09
1534.5537053328674, 1659.3546804439143, 0.869333682017535, 0.869333682017576, -6.939453700831628e-08, -6.939453700831628e-08
1556.855424738947, 1679.6571179859386, 0.4158046365243928, 0.4155840997063091, 182.28916581307843, 170.33599086090675
1543.059333253957, 1648.126546262257, 0.7624987721999167, 0.7624987721999845, -6.251751980554651e-08, -6.251751980554651e-08
1528.5950857177907, 1614.9445672801476, -1.255636010866589, -1.2556360108666134, 3.296198648963825e-08, 3.296198648963825e-08
1547.4091265122454, 1658.6446143887288, 0.6640405986712652, 0.664040598671329, -1.1105451635579286e-07, -1.1105451635579286e-07
1523.2737677505809, 1597.0700666662099, 1.3989074313306455, 1.3989074313305982, 1.538460474995627e-07, 1.538460474995627e-07
1564.782902993255, 1693.6844543690618, 0.14059768712063075, 0.1404386175098155, 146.07848900290463, 145.98427526373172
1562.7716057564828, 1690.6259256888245, 0.21995375535658984, 0.2200149086348782, -57.45872713064487, -60.88061427639692
1534.5518178971713, 1659.7204966885872, 0.8659387073273447, 0.8659387073272099, 1.3857618990876646e-07, 1.3857618990876646e-07
1532.5427399935134, 1633.9754938265764, -1.095919113715026, -1.095919113714989, -5.338226991265176e-08, -5.338226991265176e-08
1519.280774169313, 1586.0013631792447, 1.4847127596609622, 1.4847127596609082, 1.7839368089051674e-07, 1.7839368089051674e-07
1567.1427550177416, 1696.5136937540963, -0.033587030937528316, -0.03357097254802767, -21.851931163746656, -21.833390878428336
1507.7779461917726, 1559.489850752604, -1.682477685527537, -1.6822073412811995, -1178.2791391788342, -1178.1516896407134
1531.6422017609675, 1628.7563663168485, -1.1409184933895313, -1.1405177711813463, -750.0144223425584, -699.4754280424282
1554.7749713238713, 1675.2849899194305, 0.4757145537164062, 0.4758879768143607, -100.38775054912396, -133.68234069649014
1545.8900803145548, 1655.0660187027793, 0.6993157526935792, 0.6988701986684108, 489.0007695056451, 482.16689526288945
1547.6969459054385, 1659.3252375793531, 0.6572394730804568, 0.6572394730803133, 1.154501084286754e-07, 1.154501084286754e-07
1534.4786751467573, 1654.163780956288, -0.9174898544921168, -0.9170886622801216, -247.22315252842571, 96.86223488598114
1355.4585477317553, 1352.2610734594898, -2.964234891894964, -2.9644397195095102, 2401.982033037188, 3811.008435585366
1534.375567770264, 1651.6928902399204, -0.9405191221076431, -0.9395517738777345, -1840.70427392418, -1799.045074889836
1556.1221425295391, 1678.311570631858, -0.4373411157253964, -0.43484240716502265, -802.6949653912698, -801.7396815141518
1457.7936304551295, 1476.4097211940048, -2.242573193119419, -2.242573722775712, 3.911461708206957, 119.48870417513429
1491.9588672605532, 1529.5441866973472, 1.8935916880578738, 1.8933895631864062, 1460.5864275780066, 1456.9818076466593
1517.1000422311618, 1580.469034605792, 1.5268270951301157, 1.5268270951300562, 1.1588911497099855e-07, 1.1588911497099855e-07
1534.2064952959067, 1658.2142070317943, 0.9665706089618965, 0.8798926007672894, 1921.7972244799387, 1673.4762184827555
1514.4666690111699, 1574.105944541848, 1.5743132805561186, 1.5746595899253002, -535.5165404547045, -595.9512657568906
1549.526958727198, 1663.6253631681961, 0.6130560962446976, 0.6128114450837538, 152.95394572229702, 48.28848448340638
1519.680071447353, 1587.0487870517536, -1.47668263270301, -1.476682632702915, -2.9642370327262993e-07, -2.9642370327262993e-07
1530.1026843210552, 1621.2114614140976, 1.2039084914250109, 1.2039084914250975, -1.0718484950607264e-07, -1.0718484950607264e-07
1556.067732577516, 1678.0205573847757, 0.43892019375933583, 0.438920193758626, 2.640218586387979e-07, 2.640218586387979e-07
1534.3589322661267, 1666.2208574674758, 0.8053100952407912, 0.8049373254650493, 464.3018772785615, 462.15374612127584
1564.2779724657746, 1692.947134234727, 0.16136806184786975, 0.16169100412204665, -100.30410983289345, -126.22246874331408
1559.4415297025848, 1684.5951245584276, 0.3356181649943494, 0.33801128355729776, -1213.0879874177228, -1216.2364393972632
1519.5611165956218, 1586.7355439623673, -1.4790860444819105, -1.479086044481811, -1.7327339638034924e-07, -1.7327339638034924e-07
1499.8183694688228, 1543.733052961645, 1.7947754685365558, 1.7947754685365387, 7.855954833071616e-08, 7.855954833071616e-08
1534.4412755166957, 1664.5068308649036, 0.821807972009109, 0.8211483418382355, 594.0883344539927, 551.023083744933
1567.1875390810026, 1696.5710241810332, 0.031361460500268945, 0.03062021554099639, 312.9147518019333, 312.838728081253
1531.6645161666675, 1628.8296781501292, 1.1398956299548693, 1.139895629954688, 2.0447170304671944e-07, 2.0447170304671944e-07
1565.4034864781665, 1694.2438540706669, -0.11416300807770169, -0.12307467473797577, 1091.9801855018297, 1114.8884629961226
1533.7693938978052, 1643.5055768503273, 1.012804171944984, 1.0128041719447018, 7.107946708231729e-07, 7.107946708231729e-07
1485.346312447086, 1518.2956235353674, -1.9698470811139426, -1.9698470811139377, -2.767398478448447e-08, -2.767398478448447e-08
1423.7633506889345, 1431.299056620746, 2.5181003729748768, 2.5181003729748896, -2.2416915373839263e-07, -2.2416915373839263e-07
1534.486216539239, 1663.1997461506314, -0.8335299803848131, -0.83344919158639, -145.36301240583805, -136.04743092980098
1552.6039294355176, 1670.574296450671, 0.534667904863407, 0.534667904862936, 1.6660522190899538e-07, 1.6660522190899538e-07
1442.5302230629663, 1455.4982078798253, -2.372434485731741, -2.372434485731741, 5.930474879111329e-08, 5.930474879111329e-08
1532.9017898097309, 1636.3863267435893, 1.0751847154666039, 1.0751027066999679, 237.12798580999174, 236.41324958337003
1551.2694987509915, 1667.5877991380946, 0.5693458131705978, 0.5693396287270678, 9.137395627801467, 8.847846050612512
1563.1513325710946, 1691.154832516575, -0.20562122830530058, -0.20764179465693303, 555.8782275805866, 561.7254304482159
1519.3525005187646, 1586.1886706477042, -1.4832780997984634, -1.4832780997984478, -8.557940155667948e-08, -8.557940155667948e-08
1455.3477080062326, 1472.9705706339103, -2.264199816998533, -2.2641998169984943, -6.494135828328399e-07, -6.494135828328399e-07
1567.4332957376078, 1696.7861114380598, -0.01898987663997051, -0.01898987663995025, -2.7764502190995197e-08, -2.7764502190995197e-08
1564.726091482083, 1693.59858413458, 0.14296631294672804, 0.14300232236952362, -18.071217164473737, -23.97515035932772
1546.1727837557526, 1655.6980432122039, -0.6928274707247769, -0.6928274707244949, -2.3390417441535404e-07, -2.3390417441535404e-07
1511.587493143587, 1567.617541732421, 1.622791697153024, 1.6227916971530387, -3.929470856040783e-08, -3.929470856040783e-08
1553.9858431414052, 1673.602010676058, -0.4975315668642327, -0.4975315668643792, 7.238397950534814e-08, 7.238397950534814e-08
1529.0289415643952, 1616.6680832533864, -1.2414976619079554, -1.2414911321842803, -28.27949413303466, -27.57081574930806
1544.7505180419294, 1652.2648572671733, 0.7251315021110947, 0.7251315021107738, 3.8284649831920814e-07, 3.8284649831920814e-07
1567.1076529239522, 1696.4707445472022, 0.03532539992903363, 0.035744756113869985, -281.5252109060701, -281.5323178349932
1560.4660026495276, 1686.63937051946, 0.30173534257104145, 0.3017353425715331, -1.4891318230132422e-07, -1.4891318230132422e-07
1543.3234218844607, 1648.0436798010967, 0.7567347614804796, 0.7632308654182467, -658.5191776258785, -670.1886771892282
1565.5432732161137, 1694.6964070898202, 0.10805910899622916, 0.10805910899615755, 9.731621487929599e-08, 9.731621487929599e-08
1562.4727744897216, 1690.1234236101564, 0.23104489438823794, 0.23136615508015573, -180.07295633092116, -180.07317454679668
1565.5906080263355, 1694.708507306497, -0.10597906385636828, -0.1076439929983798, 385.34621991608054, 553.6040726504787
1563.2859674373335, 1691.4769709484187, -0.20047264116771166, -0.19987083879658227, -294.9366713888906, -270.5637355477994
1554.9944540497484, 1675.7716729760334, 0.4695624689599964, 0.46948081647786993, 103.27934069863579, 97.49958036684313
1370.3866712216986, 1368.6452104799887, 2.8752442487315255, 2.8752442487315255, 1.4206900340451603e-07, 1.4206900340451603e-07
1428.0586259301065, 1436.7121104334515, -2.485923376739854, -2.48592337673983, -3.5382172841510273e-07, -3.5382172841510273e-07
1534.0316449704108, 1646.3719982589125, 0.987359481591934, 0.9873594815912146, 6.057997704314425e-07, 6.057997704314425e-07
1441.3229963857184, 1453.8957897755051, 2.382228378256184, 2.382228378256164, 3.4849406751339864e-07, 3.4849406751339864e-07
1551.2036628286721, 1667.4383774076348, 0.5710286006588139, 0.5710286006584877, 1.8687876726849612e-07, 1.8687876726849612e-07
1534.0139976536066, 1646.1599882173339, -0.9892487640408011, -0.9892487640407971, -6.839677335752075e-09, -6.839677335752075e-09
1562.7713599076528, 1690.6281879440912, -0.219962946843845, -0.21996294684385406, 6.110214447489933e-09, 6.110214447489933e-09
1503.214916272461, 1550.2634624776392, -1.7486214810817928, -1.7485269735634128, -473.8540669721813, -445.77511017913673
1534.5317021033434, 1661.3474879315634, 0.8507002659481887, 0.8507911132281233, -98.73258053545203, -123.3228760927482
1562.0987046932785, 1689.5117234653937, 0.2447067596007648, 0.24470675960075758, 4.337469941358957e-09, 4.337469941358957e-09
1556.9299947419834, 1679.7939162848077, 0.4135871849194788, 0.41358718491928104, 1.4382109171769384e-07, 1.4382109171769384e-07
1564.0258377974994, 1692.586841102554, -0.17151174617960296, -0.17151174618030685, 2.586160467827493e-07, 2.586160467827493e-07
1550.2178570944982, 1665.1945013712811, -0.5959272272402664, -0.5959125104603454, -36.26308244951633, -36.21911411310582
1544.2781103858024, 1651.0678644160068, -0.7356799379981254, -0.7361076626432863, 246.9630663761063, 253.53656536706484
1564.237343347031, 1692.8993711102557, -0.16301255553251104, -0.16301255553244087, -6.034513065142949e-08, -6.034513065142949e-08
1509.2226756494463, 1562.4914062476366, -1.660376121971386, -1.6603761219711644, -4.6437425246393597e-07, -4.6437425246393597e-07
1564.911032206531, 1693.8564812046445, -0.1352249954964788, -0.13522499549495176, -5.450858665118818e-07, -5.450858665118818e-07
1532.4492935366382, 1633.3840961266949, 1.1010045122825853, 1.101004512282444, 2.2989897913220037e-07, 2.2989897913220037e-07
1534.543787626398, 1660.5684176565724, -0.8580542677600792, -0.8580542677600131, -7.940846983488713e-08, -7.940846983488713e-08
1528.4017422413901, 1614.1948027798662, -1.2617704319083771, -1.261770431908363, -7.208751086234923e-08, -7.208751086234923e-08
1502.6370857407987, 1549.1346454971906, -1.7566437944340416, -1.7565615073361274, -426.9652684386564, -426.48064272029796
1534.550754048197, 1659.8725847606847, 0.8645260808234013, 0.8645260808234063, -8.199445238821845e-09, -8.199445238821845e-09
1557.223470308697, 1680.389159996253, 0.4048095405166182, 0.40480954051692875, -1.0251098122950405e-07, -1.0251098122950405e-07
1542.5572866531281, 1646.8870526729363, -0.7733865508756381, -0.7733865508752371, -6.511376964949516e-07, -6.511376964949516e-07
1532.5116823181481, 1633.7775496984996, -1.0976221415430878, -1.097622141542908, -3.717314257031425e-07, -3.717314257031425e-07
1566.2325436508893, 1695.6978160522349, -0.07707502245905541, -0.07066013559926462, -94.75219368439619, -15.291582789792272
1542.9859913143277, 1647.945778232674, 0.7640950062281245, 0.7640950062273616, 6.75119919603279e-07, 6.75119919603279e-07
1550.5804960552266, 1666.0176101585953, -0.5868321472902714, -0.5868863132650811, 41.14495153248289, 41.679497642089856
1565.6862938203665, 1694.8772463594903, 0.1017536340079088, 0.10177394880869209, -15.25016842658805, -15.398401432200503
1534.550491802181, 1657.7209260692252, 0.88462164511682, 0.8844477829881716, 312.9105964805215, 311.9455485903142
1546.347974973616, 1656.1177788917853, -0.6887894490258557, -0.6887894490256928, -1.1479254470470437e-07, -1.1479254470470437e-07
1553.8326709302864, 1673.269923058735, -0.5017132115949394, -0.5017132115949541, 1.99877134010136e-08, 1.99877134010136e-08
1559.6611020565208, 1685.446352427922, -0.3284678510359286, -0.3232673237812776, -855.4167936635051, -810.2445111460631
1567.0189355779096, 1696.3965600018448, 0.03969561109649158, 0.03942936188938371, 168.20684116387366, 167.77692163064643
1498.7880673571676, 1541.8048397249618, -1.808324954276243, -1.8083249542764712, 1.3658028003947382e-06, 1.3658028003947382e-06
1566.5802282973038, 1695.931087746233, 0.06083689946018445, 0.06083689946005726, 5.3237381953459224e-08, 5.3237381953459224e-08
1566.995144396108, 1696.3672466257683, 0.04086194321489384, 0.040861943214970976, -5.674294884042648e-08, -5.674294884042648e-08
1495.0716274265508, 1535.024029339457, 1.8556463549211488, 1.8555996427745245, 301.16917948898293, 299.9361297028249
1530.1896120652116, 1621.5998072040381, -1.2006759189763183, -1.2006759189763248, 9.928887830067826e-09, 9.928887830067826e-09
1558.3041805709727, 1682.5419626194555, -0.37175559961815485, -0.37175559961814014, -1.5627346103963457e-08, -1.5627346103963457e-08
1561.869958319669, 1689.0825581540685, -0.2529446754323924, -0.2537818372133458, 256.8140096964581, 264.11653890017334
1559.3855301187957, 1684.6290707824814, -0.3374324186515736, -0.33743241865170603, 4.045740053583518e-08, 4.045740053583518e-08
1558.797332449115, 1683.5025598870473, 0.35626603563906506, 0.356266035639024, 1.785257932687851e-08, 1.785257932687851e-08
1563.524931698132, 1691.8254843317593, 0.19124474780178077, 0.19124474780176787, 1.0460428639164464e-08, 1.0460428639164464e-08
1567.6820850221827, 1695.966196206296, 0.006178681548472011, 0.05931169752482122, -1503.0909263255123, -1503.2527541643753
1533.7711346224762, 1643.5229353607704, 1.0126507210426214, 1.0126507210425681, 5.354028639118567e-08, 5.354028639118567e-08
1565.306042158628, 1694.3883218015303, -0.11838436528221255, -0.11838436528217369, -1.7133026261454567e-08, -1.7133026261454567e-08
1531.4104228888164, 1627.543649979554, -1.1513195812907977, -1.1507915879021315, -767.2944608931787, -767.1819725038888
1567.7896076195623, 1697.091599396663, 0.0005474090173559763, 0.0005474090173673067, -6.020557781460288e-09, -6.020557781460288e-09
1527.4607438900314, 1610.6850130146952, -1.2903367692634065, -1.2903367692633698, -5.832534626343581e-08, -5.832534626343581e-08
1558.8559225560198, 1683.628579778919, 0.3544078719216546, 0.35419637969726114, 127.48977190918914, 123.82087953614698
1556.3424265030067, 1678.5893593684402, -0.43092173735932515, -0.4309217373595917, 9.777894673467329e-08, 9.777894673467329e-08
1564.898525431374, 1694.3851261546952, 0.1357513171179047, 0.11848911605098437, 1297.0277515820171, 1287.7416311606498
1534.4713538723686, 1663.6396809304274, 0.8293148857898665, 0.8293148857898345, 2.4055015439930246e-08, 2.4055015439930246e-08
1505.1500924593429, 1554.0847458015444, 1.7212011442066666, 1.7212011442066057, 1.815063126885009e-07, 1.815063126885009e-07
1564.1197095847374, 1692.7262281675842, -0.16775223032507997, -0.16775223032510136, 1.265646551066417e-08, 1.265646551066417e-08
1507.4461414967586, 1558.763816829613, -1.6874688234919293, -1.6874688234925115, 1.612336813206178e-06, 1.612336813206178e-06
1517.988364565198, 1582.6862428483003, -1.5100087214220284, -1.5100087214218112, -6.065889926830797e-07, -6.065889926830797e-07
1562.5736793403596, 1690.3140081317574, 0.2273178032578562, 0.22710473892967767, 141.15840757696662, 140.03733939968836
1545.6230449226575, 1654.6224107118753, 0.70541332077027, 0.7030849761904251, 707.9027672390862, 433.54302125219675
1555.6158129002233, 1677.0672558794809, -0.45193830522308126, -0.4520744455323264, 77.67809221606575, 130.24954288481558
1489.9405305862963, 1526.02648747377, 1.9174582539904053, 1.9174582539902914, 5.44374979061723e-07, 5.44374979061723e-07
1564.3568190999345, 1693.0734526620345, -0.15816558551440008, -0.15816558551439724, -2.901588656058603e-09, -2.901588656058603e-09
1559.3897896821447, 1684.6371493685087, -0.3372945511976367, -0.3372945511975315, -1.1438683159494477e-07, -1.1438683159494477e-07
1554.1772216928782, 1674.0156528722075, 0.4922830047240004, 0.4922830047229338, 6.718927092710325e-07, 6.718927092710325e-07
1566.3657537150468, 1695.6909507020655, 0.07090489310393547, 0.07094155807745205, -22.365636470861634, -22.36793654105939
1563.018965795004, 1691.0281124565854, -0.210648517185652, -0.21064851718569735, 3.663979543599167e-08, 3.663979543599167e-08
1548.2240330578077, 1660.566272229201, 0.6446830123814229, 0.6446826141132272, 1.6320465887670679, 1.4396674566525796
1525.181180019532, 1602.9411839810346, -1.3525145285007436, -1.3525145285006475, -3.355436088722015e-07, -3.355436088722015e-07
1546.3497091887018, 1656.121930285448, 0.688749410219734, 0.68874941021898, 3.2708449301295535e-07, 3.2708449301295535e-07
1496.8589937084262, 1538.2501690114962, -1.8331794070238576, -1.8331794070238747, 1.4212792696456238e-07, 1.4212792696456238e-07
1533.8910573337955, 1644.7668483487714, -1.0016342852828863, -1.001634285282935, 4.6001267976706894e-08, 4.6001267976706894e-08
1552.8127760296554, 1671.0363439593434, 0.5291385228518257, 0.5291381999134186, 0.421872027397594, 0.4137828161949824
1525.0861173239516, 1602.6371204960706, -1.3549327498748367, -1.354932749874823, -4.331283904715562e-08, -4.331283904715562e-08
1534.4858456200009, 1663.2029064951578, -0.8334195132930965, -0.8334195132941613, 5.461046365443229e-07, 5.461046365443229e-07
1534.470835510851, 1663.6545590695848, 0.8291749638638064, 0.8291749638638252, -8.941702505067054e-08, -8.941702505067054e-08
1565.3496591384612, 1694.4456218693522, 0.11649821790438922, 0.11649821790437362, 9.17282551129796e-09, 9.17282551129796e-09
1533.8986812993703, 1644.8494318219384, -1.0009014926099187, -1.0009014926098858, -5.2143957581341525e-08, -5.2143957581341525e-08
1520.7037719558543, 1589.7888447860116, -1.4555887071196434, -1.4555887071186686, -3.1019633982245096e-06, -3.1019633982245096e-06
1534.4487257589112, 1653.2665129078375, 0.9252654626009863, 0.9252654626003094, 8.016377368378441e-07, 8.016377368378441e-07
1516.1631594604985, 1578.1800309436408, 1.544107373135878, 1.5441073731359054, -1.2758039559214484e-07, -1.2758039559214484e-07
1533.6845389479056, 1642.6805567244048, 1.0200885680128842, 1.0200885680123917, 3.8467077196840097e-07, 3.8467077196840097e-07
1534.5418342328712, 1660.7182929542987, -0.8566580657999711, -0.8566584155991886, 0.6306120911943699, 0.6306746231027839
1547.9846465687328, 1660.0034937932842, -0.6504022223493641, -0.6504022223491512, -2.020925606256986e-07, -2.020925606256986e-07
1563.604846603689, 1691.9488810663447, 0.18813253461234908, 0.1881325346115452, 2.9159362229164614e-07, 2.9159362229164614e-07
1515.617186738551, 1576.8679869579669, 1.5539749161999312, 1.5539749161999048, 7.029844830151605e-08, 7.029844830151605e-08
1530.2892262723017, 1622.0542268142776, -1.1969317411273497, -1.1968892578182388, -116.21759080108544, -101.05708316275295
1474.3566258306191, 1500.791705754584, 2.086009087286556, 2.0860090872863704, 9.744262063536063e-07, 9.744262063536063e-07
1560.6358921961119, 1686.9480049119443, 0.2959832954601902, 0.29598329546015345, 2.069998049448915e-08, 2.069998049448915e-08
1567.0282205920796, 1696.4004193869291, 0.03923978475558366, 0.03923978475554001, 2.0746294744854655e-08, 2.0746294744854655e-08
1534.329634961556, 1666.707171935226, 0.8003210098506638, 0.8003210098498745, 6.851118787665673e-07, 6.851118787665673e-07
1546.5476955289244, 1656.5954108950425, -0.6841697574180965, -0.6841697574182776, 1.2426027193718717e-07, 1.2426027193718717e-07
1521.2704841771888, 1591.3435809458615, 1.4435751980910587, 1.4435630763898117, 30.1212653372267, 30.112042011082806
1561.6281950507516, 1688.7063637214358, 0.26155900312820535, 0.2615590031281957, 7.740508706469085e-09, 7.740508706469085e-09
1523.5321055633642, 1597.8389875430985, 1.3928671390723575, 1.3928671390723404, 2.387006870777637e-08, 2.387006870777637e-08
1557.1577016265119, 1680.2544148624204, -0.40678373239475224, -0.40680935588480055, 20.75870853724563, 21.63395864292864
1542.559478602914, 1646.89247487437, -0.7733392111556887, -0.7733392111556389, -4.321685062082214e-08, -4.321685062082214e-08
1560.592269664505, 1686.8689596160036, 0.29746403174900404, 0.2974640317491761, -6.247612506970474e-08, -6.247612506970474e-08
1532.6020982912323, 1634.357803388043, -1.092627266213032, -1.0926272662129932, -7.64590806208989e-08, -7.64590806208989e-08
1561.4280762022563, 1688.3580994873175, 0.2686198118662186, 0.2686198118653944, 5.324734048230607e-07, 5.324734048230607e-07
1523.0949982963302, 1596.509601004903, -1.4030469025753336, -1.4033035264460831, 335.12401766675777, 337.7914365314257
1533.1336448011573, 1638.033803110924, -1.0605724317925291, -1.0607972615451229, 214.97758513211699, 248.68226201276167
1511.209444986696, 1566.78447968122, -1.628925812182507, -1.6289258121824977, -3.063229572992387e-08, -3.063229572992387e-08
1531.3240219344198, 1627.0387245496997, 1.155098228000831, 1.1550594572071162, 128.22796184213195, 125.2861406428382
1491.4864550717166, 1528.6928940327841, -1.8992277240364979, -1.8992277240365056, 2.3402643586482532e-08, 2.3402643586482532e-08
1554.573734590506, 1674.8325202443755, 0.48132254384712025, 0.48178346271262157, -286.9240562866279, -288.6711148579218
1553.8305769319684, 1673.2653768796972, 0.5017702617030521, 0.501770261702552, 2.985546547073259e-07, 2.985546547073259e-07
1531.2956768510874, 1626.888653178524, -1.1563268346017614, -1.1563268346017714, 9.67647097973804e-09, 9.67647097973804e-09
1533.741531876866, 1643.2301943708999, -1.0152375500467916, -1.015237550046038, -7.599171611602279e-07, -7.599171611602279e-07
1508.6891490311798, 1561.3614530308841, 1.6686096781854909, 1.668609678185471, 6.387546356792202e-08, 6.387546356792202e-08
1562.7723883974536, 1690.6261052348332, -0.21992449421580726, -0.22001078492934048, 72.5349577236515, 73.63528818571028
1544.8774957893427, 1652.5550886480644, 0.7222811368665467, 0.722448586550359, -81.68003938897743, -219.6220912771033
1492.8226757414282, 1531.0262698129995, -1.8832047388949613, -1.8832047388946285, -1.2196003231869287e-06, -1.2196003231869287e-06
1563.0225975349088, 1691.0874046508052, -0.21051103484738343, -0.2092450996641588, -63.70506642961573, -23.302810475129384
1548.2595057103565, 1660.6494944858875, -0.6438331747140473, -0.6438331747127599, -6.022967306626474e-07, -6.022967306626474e-07
1534.4003312817674, 1652.1088798819287, 0.9357818239920785, 0.9357818239919748, 9.310788395610006e-08, 9.310788395610006e-08
1523.6598418359538, 1598.2220083713162, 1.3898543378167498, 1.389854337816776, -4.965121657229732e-08, -4.965121657229732e-08
1534.5044867008833, 1655.0019955773448, -0.909429566409378, -0.9094295664092004, -2.1866632494419596e-07, -2.1866632494419596e-07
1561.5438031314043, 1688.5599039890021, 0.2645441940838186, 0.26454419408369445, 5.815584192006466e-08, 5.815584192006466e-08
1553.6973560468643, 1672.9786147259358, -0.5053933906786463, -0.505358317489058, -21.500437335301594, -21.218800983076356
1527.3432662689333, 1610.2867665368558, 1.2937664817873529, 1.2935626719923392, 420.3166103429132, 413.5036449585102
1475.1450961691012, 1502.0072236763333, 2.078048251511526, 2.078048251511526, -2.4973258200719443e-08, -2.4973258200719443e-08
1559.8642282733429, 1685.5174256882347, 0.3218000905004173, 0.3220139980529402, -156.64158559882267, -159.59750957513683
1558.83852710776, 1683.582149513538, 0.35495996621506753, 0.35495996621476955, 2.787955741645425e-07, 2.787955741645425e-07
1510.3967522694559, 1565.0115636982548, 1.6419464103210526, 1.6419464103209729, 3.0445694257179106e-07, 3.0445694257179106e-07
1551.163667138899, 1667.3478680421156, 0.5720496566718917, 0.5720496566718645, 3.4216917124931534e-08, 3.4216917124931534e-08
1514.4531062017463, 1574.1206848796155, -1.5745495147202522, -1.5745495147202189, -8.044109069987551e-08, -8.044109069987551e-08
1557.6861128767582, 1681.3184814191009, 0.3908036048797894, 0.3908036048798393, -7.357438156110536e-08, -7.357438156110536e-08
1559.8513301403939, 1685.5054732640046, 0.3222250192668462, 0.32222501926680713, 3.32373849113705e-08, 3.32373849113705e-08
1466.2518635253973, 1488.6043870480182, -2.1649957833551148, -2.1649957833551245, 1.3302755532731878e-07, 1.3302755532731878e-07
1542.258935520774, 1646.148173825673, -0.779814184069844, -0.7798141840698436, -6.185940193983747e-10, -6.185940193983747e-10
1487.9744043555136, 1522.6839634021524, 1.9401936643823805, 1.940193664382162, 7.973530881641427e-07, 7.973530881641427e-07
1567.209696598106, 1696.5780019628562, -0.03025710074655276, -0.030257100746423935, -7.683652304344123e-08, -7.683652304344123e-08
1522.4066132672447, 1594.5419677259056, 1.4186927635261162, 1.4186927635261781, -4.958828532798569e-07, -4.958828532798569e-07
1480.4187635769063, 1510.2902686376624, 2.0233850127449093, 2.023385012744827, 7.360160257880746e-07, 7.360160257880746e-07
1524.0729261187748, 1599.472872253692, -1.3799883923365792, -1.3799967117718175, 41.58335117179399, 52.28077108443773
1562.7558349786357, 1690.6029081444578, -0.22054314750433024, -0.22054314750353485, -4.477174125261182e-07, -4.477174125261182e-07
1558.8192664392418, 1683.6450577182443, -0.3555708602190752, -0.3539250892958246, -364.0939844332579, -361.74388673290747
